4601
12.972147	77.460473
12.972149	77.750722
12.972162	77.7178
12.972167	77.654079
12.972244	77.717865
12.972254	77.460418
12.972358	77.416577
12.972467	77.615133
12.972483	77.42119
12.972483	77.573683
12.972493	77.571637
12.97253	77.626685
12.972537	77.594775
12.972583	77.650933
12.972625	77.538762
12.972738	77.449209
12.972818	77.700559
12.972823	77.607532
12.972869	77.539345
12.9729122	77.7437775
12.972915	77.570286
12.972955	77.61652
12.972965	77.668913
12.973075	77.540992
12.973184	77.49405
12.973209	77.61852
12.97323	77.580052
12.973273	77.696428
12.973281	77.607299
12.973314	77.619691
12.973437	77.751109
12.973538	77.574179
12.973571	77.418766
12.973581	77.471941
12.97361	77.621737
12.973737	77.545372
12.973789	77.575736
12.973874	77.679272
12.97389	77.716056
12.974003	77.673025
12.97401	77.728564
12.974035	77.619596
12.974146	77.435595
12.974323	77.571129
12.9743568	77.6851069
12.974372	77.529402
12.9743773	77.7151616
12.9743773	77.7151616
12.974454	77.532211
12.974464	77.546709
12.97452	77.543542
12.974572	77.547432
12.9746	77.57092
12.974632	77.463094
12.974648	77.65179
12.974727	77.609365
12.974732	77.435111
12.974737	77.465009
12.974763	77.502022
12.974881	77.537459
12.97493	77.463119
12.975038	77.61544
12.975077	77.421513
12.975135	77.750888
12.97516	77.422156
12.9751615	77.467329
12.975174	77.558922
12.975181	77.647054
12.975194	77.7269
12.9752	77.509617
12.975227	77.729292
12.975248	77.666309
12.975289	77.59639
12.975297	77.743919
12.975315	77.605282
12.975338	77.740846
12.9753386	77.5877318
12.975434	77.624246
12.975443	77.536719
12.975474	77.510193
12.975536	77.591
12.975545	77.53143
12.97563	77.599282
12.9756641	77.5616903
12.975673	77.483692
12.975693	77.720528
12.975724	77.679276
12.975754	77.617029
12.97585	77.585728
12.97593	77.482483
12.975986	77.487447
12.976015	77.425346
12.976068	77.531116
12.976127	77.600445
12.976143	77.476466
12.976157	77.601465
12.976206	77.427006
12.976246	77.516657
12.9762659	77.5395024
12.976303	77.665938
12.976331	77.427649
12.976375	77.743377
12.976404	77.483745
12.976499	77.746596
12.97654	77.425203
12.976599	77.571259
12.976609	77.64359
12.976623	77.682094
12.976666	77.428079
12.976691	77.482594
12.976712	77.505412
12.976742	77.692585
12.976853	77.678865
12.976864	77.676622
12.976874	77.718486
12.976879	77.768644
12.976933	77.459368
12.976955	77.428031
12.976984	77.570077
12.977	77.426491
12.977074	77.768651
12.977084	77.432435
12.977088	77.482512
12.977127	77.680002
12.977159	77.639304
12.9772954	77.6579077
12.977306	77.617669
12.97731	77.770507
12.977328	77.548562
12.977363	77.763089
12.977366	77.695377
12.977369	77.695376
12.977375	77.480485
12.977381	77.714461
12.977427	77.710238
12.977518	77.581643
12.977544	77.713509
12.977575	77.57759
12.977602	77.710018
12.9776035	77.708722
12.977669	77.617754
12.977874	77.592635
12.977899	77.725106
12.977919	77.638772
12.978033	77.63782
12.978103	77.63631
12.978121	77.63647
12.978128	77.639798
12.97814	77.664467
12.978162	77.504928
12.978255	77.664682
12.978328	77.476766
12.978341	77.722714
12.978478	77.476065
12.978484	77.679584
12.978498	77.660779
12.978561	77.748805
12.978567	77.643333
12.978573	77.4214278
12.978597	77.673954
12.978625	77.644025
12.978627	77.665737
12.978651	77.502818
12.978664	77.6128
12.9787019	77.7466387
12.978736	77.724945
12.978839	77.599753
12.978966	77.431941
12.978984	77.548472
12.978992	77.69466
12.978995	77.66587
12.979023	77.477013
12.979034	77.75118
12.97912	77.74971
12.979128	77.728593
12.979201	77.429705
12.979234	77.640591
12.979238	77.769342
12.979242	77.71552
12.979282	77.637683
12.979289	77.57737
12.97929	77.642119
12.97929	77.751306
12.979295	77.752149
12.979298	77.751349
12.979306	77.644904
12.979318	77.751243
12.979321	77.504982
12.979384	77.75129
12.979384	77.76726
12.979425	77.727015
12.979426	77.433872
12.97949	77.635629
12.97949	77.65797
12.979504	77.663455
12.979517	77.763804
12.979517	77.763804
12.979522	77.72818
12.979587	77.445142
12.979592	77.470032
12.979593	77.639774
12.979609	77.445754
12.979627	77.553594
12.979634	77.766594
12.979741	77.602683
12.979746	77.435331
12.979747	77.4744994
12.979796	77.693546
12.979827	77.639558
12.979834	77.557749
12.979853	77.693553
12.979854	77.43539
12.979857	77.693436
12.979867	77.646559
12.979868	77.637245
12.97988	77.69794
12.979886	77.434258
12.979963	77.605109
12.9799703	77.6400098
12.979972	77.51151
12.979975	77.434865
12.979991	77.547987
12.980089	77.586137
12.980126	77.5303
12.980128	77.573923
12.980133	77.502606
12.98015	77.640571
12.980189	77.481411
12.980213	77.555025
12.98022	77.481391
12.980238	77.57662
12.980238	77.605062
12.980281	77.510626
12.980402	77.532678
12.98043	77.57596
12.980443	77.604529
12.980465	77.611821
12.9804965	77.6673131
12.980526	77.478438
12.980536	77.483462
12.980547	77.604683
12.980576	77.437144
12.980647	77.614238
12.980707	77.726827
12.980708	77.693263
12.980799	77.466773
12.980835	77.506273
12.9808666	77.6155238
12.980871	77.548918
12.980889	77.610833
12.980892	77.726067
12.980895	77.575988
12.980932	77.576754
12.980968	77.438078
12.980968	77.438078
12.980968	77.438078
12.980968	77.438078
12.980968	77.438078
12.980968	77.438078
12.980968	77.438078
12.980968	77.438078
12.980968	77.438078
12.980968	77.438078
12.981065	77.558763
12.981114	77.729458
12.98115	77.438549
12.981167	77.637217
12.981172	77.476031
12.98123	77.615362
12.981234	77.767399
12.981284	77.605625
12.9813	77.527157
12.981434	77.751774
12.981449	77.766654
12.981499	77.752053
12.981613	77.439276
12.981664	77.693874
12.981676	77.60977
12.981687	77.4786
12.981699	77.708937
12.981713	77.547888
12.981836	77.756831
12.981859	77.51119
12.981877	77.510824
12.981883	77.635328
12.98189	77.55636
12.982228	77.506785
12.982239	77.591671
12.982346	77.721799
12.982426	77.610369
12.982453	77.607623
12.982481	77.594553
12.982612	77.752215
12.98269	77.473875
12.982738	77.625002
12.982888	77.559544
12.982949	77.488074
12.983208	77.537132
12.983341	77.612967
12.983358	77.736803
12.983466	77.593926
12.983471	77.729282
12.9835471	77.4945741
12.983669	77.55981
12.983708	77.50451
12.983743	77.522997
12.9839044	77.4441331
12.983941	77.520065
12.984026	77.762016
12.984078	77.556568
12.984106	77.549624
12.98412	77.455351
12.984214	77.761981
12.984216	77.604589
12.984221	77.525543
12.984237	77.456124
12.984302	77.601101
12.984399	77.676637
12.984473	77.52554
12.984565	77.753836
12.984648	77.523827
12.984693	77.579666
12.984698	77.584871
12.984731	77.578458
12.984784	77.580918
12.984882	77.74385
12.984902	77.618375
12.984982	77.553344
12.985134	77.673565
12.985333	77.667646
12.985337	77.483769
12.985498	77.554096
12.985499	77.709433
12.985509	77.579281
12.985535	77.537363
12.985643	77.486248
12.985647	77.572416
12.9856503	77.6056927
12.985654	77.427352
12.985744	77.427334
12.985766	77.668788
12.985802	77.762966
12.985825	77.668995
12.98585	77.487951
12.985863	77.487903
12.985913	77.668984
12.98606	77.735515
12.986134	77.58198
12.9863	77.489748
12.9863269	77.5081942
12.986343	77.706197
12.986347	77.732606
12.986351	77.74012
12.986355	77.619392
12.986498	77.718143
12.986641	77.490429
12.986662	77.476817
12.986663	77.476818
12.98667	77.737734
12.986687	77.54008
12.986783	77.476036
12.98685	77.490171
12.986856	77.4763
12.986893	77.476743
12.986906	77.594893
12.986907	77.475963
12.986994	77.672598
12.9870037	77.609935
12.987037	77.512799
12.987089	77.491652
12.987117	77.560099
12.987124	77.514521
12.987131	77.453728
12.9871748	77.5841502
12.987192	77.735954
12.987238	77.492006
12.987245	77.451789
12.987279	77.616889
12.9873832	77.4572897
12.987423	77.514939
12.987496	77.460823
12.987507	77.514542
12.987617	77.551783
12.987706	77.730879
12.987728	77.452583
12.98773	77.503301
12.987779	77.482098
12.987891	77.694768
12.987899	77.512327
12.987997	77.467762
12.988006	77.51227
12.988009	77.454536
12.988082	77.457486
12.988092	77.689744
12.988132	77.501741
12.988133	77.501743
12.988135	77.541295
12.988176	77.689763
12.98823	77.594713
12.988329	77.765007
12.988354	77.453988
12.988438	77.495485
12.988438	77.707694
12.988579	77.544337
12.988666	77.455332
12.988682	77.527058
12.988682	77.527058
12.988846	77.537953
12.988868	77.449779
12.988929	77.507794
12.98895	77.451596
12.9890119	77.6664976
12.989041	77.507919
12.989082	77.57438
12.989088	77.733905
12.989148	77.531043
12.989178	77.507947
12.989185	77.498298
12.989242	77.50775
12.989258	77.473285
12.98935	77.501418
12.98942	77.442498
12.989431	77.502896
12.989446	77.594938
12.989455	77.76523
12.989489	77.652121
12.989491	77.572813
12.989505	77.449957
12.989505	77.765193
12.989598	77.702329
12.989605	77.550204
12.989609	77.470415
12.989619	77.766219
12.989708	77.449296
12.989713	77.470082
12.989743	77.599039
12.989747	77.58815
12.989748	77.723169
12.989797	77.445738
12.989834	77.766173
12.990006	77.469567
12.990038	77.538002
12.990039	77.723121
12.990047	77.723142
12.99005	77.702998
12.9900578	77.5524925
12.990083	77.510008
12.990089	77.469428
12.990106	77.503104
12.99011	77.723186
12.990142	77.469277
12.99016	77.504121
12.990173	77.542662
12.990173	77.723637
12.990204	77.456048
12.990241	77.586608
12.990261	77.487405
12.990261	77.487405
12.990261	77.487405
12.990261	77.487405
12.990283	77.66385
12.990298	77.732668
12.990341	77.503616
12.990513	77.723615
12.990523	77.719511
12.9905542	77.7580827
12.99061	77.441816
12.990628	77.724854
12.990633	77.450746
12.99066	77.449831
12.99071	77.722754
12.990737	77.427327
12.9908404	77.7607805
12.9908427	77.5139285
12.990862	77.706706
12.990945	77.511345
12.990978	77.659918
12.991009	77.452208
12.991045	77.454085
12.991045	77.454085
12.9910459	77.4744994
12.9910718	77.4171237
12.991089	77.450673
12.991142	77.72876
12.9911854	77.4773674
12.991222	77.504287
12.991229	77.720729
12.991239	77.535623
12.9912802	77.687367
12.991323	77.706063
12.991367	77.734428
12.991396	77.463564
12.991428	77.596921
12.991612	77.449625
12.991663	77.464404
12.991663	77.464404
12.991663	77.464404
12.991673	77.538591
12.991684	77.545828
12.991687	77.570825
12.991759	77.611454
12.991779	77.538296
12.991793	77.57017
12.991806	77.667623
12.991828	77.450993
12.9918835	77.7266088
12.991909	77.442595
12.991909	77.442595
12.9919691	77.5071806
12.991989	77.581632
12.992005	77.449774
12.992029	77.596063
12.992055	77.717628
12.992076	77.488954
12.992085	77.703593
12.992173	77.766458
12.9922145	77.7159001
12.992222	77.702704
12.992267	77.717133
12.992269	77.735181
12.9923	77.712978
12.992381	77.681276
12.99239	77.557214
12.992407	77.70425
12.992439	77.747729
12.992494	77.733014
12.9925237	77.6808128
12.992596	77.418132
12.99261	77.540432
12.992672	77.526789
12.992684	77.4508
12.992689	77.680495
12.992739	77.530823
12.99275	77.461028
12.99276	77.610426
12.992858	77.661315
12.992916	77.680549
12.992928	77.766799
12.993003	77.661777
12.993008	77.595471
12.993017	77.715944
12.99306	77.588242
12.99308	77.7483696
12.993325	77.747952
12.993473	77.539421
12.993487	77.660438
12.993515	77.705443
12.993517	77.717309
12.9935334	77.5787401
12.9935666	77.6435896
12.993579	77.76655
12.993657	77.660366
12.993698	77.553322
12.99372	77.610535
12.993764	77.439392
12.993791	77.660489
12.993816	77.52752
12.993866	77.463928
12.993952	77.661617
12.994015	77.661313
12.994029	77.57783
12.99405	77.58591
12.994053	77.665187
12.994118	77.58607
12.994124	77.663686
12.994156	77.661417
12.994159	77.661329
12.994178	77.57326
12.99425	77.571671
12.99426	77.742391
12.994271	77.476788
12.994321	77.594621
12.994327	77.488931
12.994332	77.579376
12.994356	77.571244
12.994359	77.61549
12.99437	77.541468
12.994417	77.701696
12.994425	77.729438
12.994429	77.615786
12.994539	77.500696
12.99455	77.436781
12.994616	77.436876
12.994616	77.436876
12.994622	77.701651
12.994627	77.685412
12.994701	77.711584
12.994811	77.70094
12.994823	77.461413
12.994917	77.57152
12.994999	77.654857
12.995003	77.527892
12.995016	77.487869
12.99517	77.74665
12.99535	77.627117
12.9954	77.551583
12.995432	77.68061
12.99546	77.757762
12.9954659	77.6234053
12.995494	77.666794
12.995534	77.571831
12.995562	77.553322
12.995648	77.599316
12.99571	77.61835
12.99573	77.693422
12.995898	77.700985
12.995935	77.608243
12.995942	77.767563
12.995944	77.61339
12.995973	77.714178
12.995996	77.656726
12.996089	77.699956
12.99615	77.611383
12.99631	77.451519
12.996329	77.661332
12.996367	77.529467
12.996367	77.611567
12.996385	77.764972
12.996734	77.433167
12.996768	77.432893
12.996798	77.762717
12.996832	77.763375
12.996844	77.763273
12.9968854	77.4331027
12.996905	77.433197
12.996953	77.696218
12.996968	77.761681
12.996973	77.597368
12.996976	77.624757
12.997114	77.526376
12.997147	77.761013
12.99715	77.614256
12.997156	77.585188
12.99717	77.546656
12.99725	77.696879
12.997269	77.696847
12.99739	77.540445
12.99747	77.764889
12.997507	77.544367
12.997532	77.523307
12.997577	77.545795
12.99765	77.600867
12.997669	77.758876
12.997739	77.696177
12.997755	77.763999
12.997804	77.477935
12.99786	77.461859
12.997866	77.628664
12.997959	77.54049
12.99798	77.762231
12.998067	77.462083
12.998187	77.53974
12.998202	77.458066
12.998293	77.550847
12.998326	77.48436
12.998453	77.624247
12.998495	77.55229
12.998592	77.545466
12.998678	77.592221
12.998725	77.552575
12.998768	77.675324
12.998955	77.470436
12.998966	77.56848
12.998992	77.583985
12.999096	77.442805
12.999131	77.744847
12.999263	77.676322
12.999405	77.616345
12.999432	77.568502
12.999508	77.682148
12.9998	77.4802353
12.999827	77.682065
12.999949	77.682012
12.999983	77.486534
12.99999	77.513212
12.99999	77.513212
13.000021	77.53292
13.000083	77.757154
13.000125	77.527041
13.000176	77.546179
13.000244	77.542063
13.00032	77.680342
13.000584	77.614631
13.000711	77.488198
13.000793	77.612652
13.0010249	77.4809832
13.0010549	77.5060438
13.001184	77.568015
13.00123	77.629251
13.001278	77.532422
13.001342	77.62357
13.001432	77.526751
13.001815	77.553246
13.001893	77.751392
13.001988	77.622706
13.0021081	77.5443184
13.002179	77.524769
13.00226	77.660706
13.00232	77.532164
13.0023713	77.7264001
13.002766	77.570539
13.002801	77.756423
13.002812	77.615484
13.002916	77.553243
13.002932	77.739338
13.003034	77.635547
13.0030624	77.5642928
13.0032	77.484767
13.00323	77.485531
13.003238	77.755364
13.00326	77.61639
13.003295	77.635806
13.003304	77.442383
13.003311	77.603845
13.003319	77.442218
13.003387	77.484426
13.003439	77.614685
13.003468	77.470683
13.003492	77.4400774
13.003532	77.735223
13.003617	77.742605
13.003659	77.735017
13.003728	77.662857
13.003797	77.659453
13.003827	77.753886
13.003829	77.624709
13.003884	77.657526
13.003942	77.543071
13.003946	77.681851
13.00395	77.570968
13.0040167	77.6877765
13.004076	77.583432
13.004087	77.549829
13.004108	77.540731
13.004145	77.752986
13.004155	77.6045925
13.004163	77.753478
13.004305	77.617096
13.0043872	77.5748376
13.004481	77.753224
13.004486	77.711606
13.004574	77.561704
13.004775	77.656701
13.004781	77.703939
13.004849	77.444786
13.004892	77.623224
13.004921	77.692203
13.004923	77.571488
13.004951	77.578719
13.004991	77.565404
13.005025	77.6614869
13.00507	77.734544
13.005101	77.650616
13.005164	77.6601
13.005253	77.674796
13.005263	77.694411
13.005267	77.752078
13.00529	77.702415
13.005299	77.75225
13.005371	77.638019
13.0054104	77.5375794
13.005446	77.650686
13.005482	77.623603
13.005488	77.740108
13.005489	77.628046
13.00555	77.581682
13.005561	77.470779
13.005593	77.650753
13.005644	77.470086
13.005655	77.616262
13.005692	77.470095
13.005702	77.735926
13.005738	77.622587
13.005937	77.717081
13.005941	77.442145
13.005985	77.44228
13.006021	77.45297
13.006031	77.639031
13.006063	77.650503
13.006063	77.763805
13.00614	77.63933
13.006165	77.527171
13.00619	77.452924
13.006208	77.50512
13.006253	77.591956
13.006319	77.717022
13.006345	77.578966
13.006357	77.486095
13.006486	77.591032
13.006524	77.569263
13.006554	77.476026
13.006715	77.564545
13.00675	77.535282
13.006759	77.436673
13.006782	77.491013
13.0068	77.578872
13.0068	77.753184
13.006857	77.768075
13.006872	77.453256
13.006923	77.569307
13.007077	77.641218
13.007082	77.661605
13.007092	77.753873
13.007254	77.764716
13.007385	77.623231
13.007388	77.554617
13.007439	77.683317
13.007444	77.526282
13.007662	77.75818
13.007728	77.673655
13.007735	77.629895
13.007735	77.639608
13.007736	77.733765
13.007774	77.733762
13.007774	77.733763
13.007774	77.733763
13.007774	77.733763
13.007774	77.733763
13.007774	77.733763
13.007774	77.733763
13.007934	77.521685
13.007973	77.693843
13.008004	77.622103
13.008073	77.752461
13.00808	77.599654
13.008106	77.434709
13.008175	77.61402
13.0081816	77.5948946
13.008186	77.491079
13.008197	77.434856
13.008237	77.421255
13.008237	77.73385
13.008238	77.568756
13.008295	77.696144
13.008385	77.696008
13.008405	77.468891
13.008414	77.758788
13.008488	77.714838
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008511	77.499592
13.008525	77.623223
13.00856	77.695875
13.008627	77.499158
13.008671	77.715519
13.008675	77.428104
13.008729	77.657
13.008732	77.428222
13.008791	77.650595
13.008806	77.498827
13.008865	77.756652
13.008896	77.539262
13.008922	77.696745
13.008956	77.423534
13.00898	77.642822
13.00899	77.419554
13.009017	77.480952
13.009031	77.734701
13.009077	77.635515
13.009137	77.65013
13.009146	77.544368
13.009172	77.554807
13.009226	77.421586
13.00923	77.643141
13.009267	77.655696
13.009301	77.421489
13.009313	77.423536
13.009393	77.568715
13.009482	77.682673
13.0095785	77.6385779
13.0097647	77.5253962
13.009798	77.697756
13.009896	77.689401
13.0098962	77.689401
13.009902	77.697914
13.009983	77.543048
13.010007	77.610268
13.010351	77.579697
13.010473	77.551074
13.0105367	77.5459766
13.010583	77.696867
13.010774	77.704536
13.010864	77.555005
13.010893	77.578835
13.010933	77.539515
13.010958	77.459919
13.011022	77.761122
13.011202	77.570201
13.011206	77.55219
13.011206	77.626519
13.011333	77.678683
13.011361	77.546694
13.011361	77.546694
13.011386	77.673039
13.011401	77.676492
13.011404	77.528473
13.011455	77.672648
13.011512	77.675114
13.011557	77.568513
13.011577	77.543789
13.011622	77.668
13.01164	77.672313
13.011693	77.57527
13.011697	77.556931
13.011753	77.616365
13.0119571	77.6471307
13.012004	77.764025
13.012015	77.544477
13.012041	77.500981
13.012134	77.49743
13.012163	77.553456
13.012294	77.556216
13.012309	77.529476
13.012331	77.490989
13.012331	77.49099
13.012377	77.53646
13.012382	77.625758
13.01246	77.758183
13.01255	77.70425
13.012554	77.55502
13.012596	77.625792
13.012615	77.647522
13.012646	77.614231
13.012735	77.53702
13.0130385	77.7552218
13.013056	77.524587
13.013197	77.762993
13.0133093	77.4386429
13.013311	77.543815
13.013513	77.580927
13.013532	77.661486
13.013574	77.490054
13.013673	77.467775
13.013713	77.706396
13.013765	77.554908
13.013809	77.520786
13.013885	77.491295
13.013939	77.489249
13.014028	77.639297
13.014078	77.700852
13.014225	77.596725
13.014248	77.503384
13.014275	77.554217
13.014279	77.583711
13.014336	77.573825
13.014395	77.626637
13.0144437	77.5490448
13.01446	77.635767
13.014488	77.491228
13.014552	77.488213
13.014603	77.420396
13.014635	77.490005
13.014681	77.4203
13.014755	77.635809
13.014844	77.46769
13.014847	77.447047
13.014891	77.635692
13.014896	77.657173
13.014903	77.517066
13.014969	77.702264
13.01499	77.726426
13.015002	77.67795
13.015028	77.446945
13.0150482	77.7380549
13.015094	77.490091
13.015139	77.680813
13.015165	77.50686
13.0152126	77.4486838
13.015224	77.763132
13.015267	77.653467
13.01528	77.443181
13.015333	77.661871
13.015356	77.6022377
13.015403	77.484458
13.01545	77.491056
13.01564	77.761994
13.015649	77.708981
13.015685	77.762004
13.015725	77.575078
13.015727	77.733587
13.015753	77.762166
13.015774	77.762365
13.015808	77.762228
13.015852	77.548366
13.0159906	77.5338233
13.016052	77.456492
13.016157	77.735372
13.01625	77.762116
13.016631	77.762131
13.016659	77.501727
13.016681	77.483209
13.016685	77.483091
13.016751	77.482957
13.016771	77.659549
13.016787	77.482129
13.0168918	77.4831032
13.016918	77.491249
13.016946	77.437168
13.016961	77.595509
13.016978	77.705086
13.017133	77.659049
13.017163	77.490931
13.017269	77.534093
13.01728	77.6664976
13.017281	77.503414
13.017321	77.495906
13.017353	77.466488
13.017567	77.591693
13.017614	77.701846
13.017662	77.645022
13.017669	77.50452
13.017679	77.761748
13.017703	77.510653
13.017802	77.720938
13.017814	77.670856
13.017831	77.498841
13.017901	77.549314
13.017917	77.639302
13.017971	77.647241
13.018043	77.668941
13.018061	77.596945
13.018106	77.647428
13.018161	77.560151
13.01818	77.6264055
13.018199	77.65307
13.018231	77.655095
13.018333	77.5581
13.018441	77.503062
13.018441	77.53228
13.0184582	77.4572897
13.018465	77.764474
13.018471	77.658791
13.018471	77.665668
13.018513	77.678214
13.018553	77.654601
13.018584	77.49935
13.018647	77.595799
13.018673	77.592221
13.018676	77.657116
13.0186924	77.6186204
13.0187892	77.6979885
13.018913	77.728723
13.018928	77.706609
13.01893	77.656656
13.018938	77.595029
13.018941	77.762329
13.018942	77.510524
13.018983	77.627334
13.018987	77.707349
13.019029	77.592427
13.019043	77.70633
13.019202	77.655642
13.019203	77.514392
13.019239	77.7666649
13.019281	77.642236
13.019287	77.512858
13.019317	77.500473
13.019422	77.587701
13.019433	77.678425
13.019483	77.707872
13.019501	77.683999
13.01956	77.607059
13.0195677	77.5968131
13.019568	77.498438
13.019576	77.498338
13.019626	77.59776
13.019657	77.513214
13.019666	77.673191
13.019767	77.484097
13.019768	77.498776
13.019785	77.484091
13.01979	77.640215
13.019822	77.541833
13.019885	77.44844
13.019908	77.656375
13.019925	77.762315
13.019931	77.42192
13.019941	77.448302
13.019944	77.70984
13.019967	77.504528
13.019974	77.674262
13.0200008	77.5762703
13.020049	77.504276
13.020049	77.504276
13.020061	77.584368
13.020087	77.506673
13.02011	77.50443
13.020174	77.55452
13.020361	77.467329
13.020508	77.642957
13.020585	77.521349
13.020607	77.708255
13.02072	77.676049
13.020728	77.592841
13.020739	77.678962
13.020742	77.684187
13.020771	77.681415
13.020922	77.713733
13.021051	77.678862
13.02107	77.711964
13.021116	77.752218
13.021181	77.710524
13.021301	77.467684
13.021319	77.598006
13.021375	77.592419
13.021385	77.467654
13.021408	77.467486
13.021497	77.467743
13.021498	77.520397
13.02156	77.467625
13.021583	77.467808
13.021583	77.555483
13.021629	77.59278
13.021741	77.53408
13.021747	77.670832
13.021753	77.639168
13.021769	77.762416
13.0217763	77.7309012
13.021778	77.597558
13.02186	77.567142
13.021902	77.52257
13.02192	77.6398
13.021994	77.602388
13.0221	77.628922
13.02211	77.60322
13.022119	77.639602
13.022119	77.761799
13.022149	77.711268
13.022191	77.543762
13.0222	77.504996
13.0222	77.504996
13.022256	77.643403
13.022302	77.71147
13.022319	77.594891
13.02238	77.601633
13.022391	77.527599
13.022426	77.639421
13.022432	77.742832
13.022455	77.525579
13.022465	77.696334
13.022605	77.670915
13.022621	77.466745
13.02263	77.541668
13.022654	77.592718
13.022729	77.698027
13.022801	77.601604
13.022927	77.664035
13.023039	77.609803
13.0230425	77.6102985
13.023048	77.592798
13.0230958	77.5156029
13.023169	77.610812
13.023181	77.548633
13.023312	77.614248
13.023337	77.629362
13.0233466	77.6750869
13.023394	77.629668
13.023466	77.716324
13.023474	77.6958
13.023499	77.554379
13.023577	77.762512
13.023632	77.51323
13.02369	77.458932
13.023714	77.694854
13.023792	77.46623
13.023828	77.611762
13.0238338	77.6264055
13.02386	77.636982
13.02387	77.691533
13.023941	77.555494
13.024014	77.691452
13.024021	77.678189
13.024105	77.523839
13.02415	77.597967
13.024158	77.448582
13.024168	77.708391
13.024265	77.448493
13.024429	77.603409
13.024458	77.650131
13.024539	77.484818
13.02467	77.595727
13.024671	77.66954
13.024732	77.629201
13.024834	77.71728
13.024845	77.486395
13.0249	77.6035
13.024952	77.706803
13.024959	77.518229
13.025051	77.659266
13.0250726	77.659665
13.025083	77.628761
13.025204	77.706957
13.025222	77.50826
13.025256	77.519142
13.025271	77.630412
13.025328	77.713466
13.025458	77.641707
13.025548	77.49754
13.02557	77.652993
13.025588	77.593168
13.025598	77.447591
13.025609	77.454669
13.025642	77.514956
13.025678	77.447634
13.02568	77.6893697
13.025697	77.454627
13.025715	77.459523
13.02572	77.641957
13.025798	77.760801
13.02584	77.67912
13.025841	77.459327
13.025861	77.762821
13.025922	77.459436
13.0259277	77.4945741
13.026	77.679
13.026012	77.605383
13.02604	77.482386
13.026058	77.628038
13.026123	77.760254
13.026172	77.473142
13.026193	77.692019
13.026238	77.767076
13.026255	77.4731
13.02627	77.721352
13.026348	77.63963
13.026386	77.680965
13.026398	77.49031
13.026399	77.65585
13.02648	77.720198
13.026541	77.588115
13.0265719	77.4788014
13.026577	77.42353
13.026582	77.63184
13.026589	77.42357
13.026593	77.760085
13.026595	77.76649
13.026635	77.42383
13.026767	77.599247
13.026854	77.423884
13.026986	77.636162
13.02713	77.731974
13.027178	77.543799
13.027349	77.46738
13.027387	77.596746
13.027408	77.731854
13.027413	77.620174
13.027437	77.685737
13.027451	77.7609435
13.0274618	77.5261129
13.027627	77.523152
13.027652	77.576086
13.027667	77.571689
13.027852	77.541023
13.02791	77.632189
13.027941	77.733228
13.028055	77.765444
13.028176	77.573285
13.028179	77.542502
13.028301	77.59588
13.028336	77.663522
13.028344	77.540951
13.028383	77.56189
13.028398	77.627559
13.028412	77.468537
13.028422	77.682921
13.028475	77.571456
13.0285133	77.5196763
13.028558	77.735739
13.0286	77.482656
13.028674	77.570226
13.028683	77.69808
13.028868	77.464488
13.028876	77.539995
13.028964	77.46995
13.029018	77.725822
13.029018	77.725822
13.029056	77.540711
13.029069	77.46461
13.029086	77.464413
13.029182	77.57078
13.029427	77.584985
13.029697	77.62756
13.029903	77.439064
13.029969	77.56766
13.029984	77.559386
13.029995	77.438908
13.030063	77.484755
13.030091	77.485064
13.030132	77.684458
13.030231	77.481873
13.030231	77.635446
13.030246	77.677623
13.0302611	77.4386429
13.030307	77.712263
13.030321	77.607986
13.03043	77.667287
13.030456	77.748005
13.0304607	77.4716313
13.030487	77.566649
13.030489	77.639152
13.03053	77.667817
13.030567	77.559962
13.03058	77.634906
13.030589	77.571455
13.030606	77.65362
13.030722	77.718381
13.030766	77.540919
13.030787	77.536145
13.030804	77.733003
13.030807	77.683725
13.030889	77.558777
13.030915	77.643916
13.030983	77.664413
13.031009	77.676939
13.031035	77.555794
13.031094	77.570079
13.031122	77.565165
13.03121	77.534981
13.031258	77.637621
13.031276	77.716051
13.031286	77.669488
13.031425	77.635564
13.031431	77.542774
13.031477	77.630738
13.031526	77.565519
13.031583	77.761886
13.031636	77.715991
13.031659	77.709154
13.031661	77.635758
13.031693	77.669198
13.0317433	77.5999083
13.031772	77.731187
13.031786	77.576592
13.031798	77.764943
13.03185	77.762204
13.031885	77.685132
13.031932	77.761971
13.032098	77.762016
13.032143	77.540785
13.032154	77.692984
13.03217	77.731785
13.03217	77.76946
13.032251	77.709086
13.032268	77.57698
13.032323	77.717851
13.032324	77.692866
13.032377	77.685273
13.032415	77.599192
13.032415	77.599192
13.032501	77.660056
13.032653	77.6922635
13.032739	77.676934
13.03276	77.52938
13.03277	77.540999
13.032771	77.708721
13.032857	77.510033
13.0328873	77.7448421
13.032896	77.650938
13.032983	77.651286
13.033011	77.687062
13.033082	77.512748
13.033091	77.622135
13.033145	77.76998
13.033329	77.421888
13.033381	77.531152
13.0334194	77.5639761
13.033422	77.770025
13.033428	77.733547
13.033433	77.61755
13.033482	77.421797
13.033561	77.759334
13.033646	77.63704
13.033651	77.444671
